PGS-TSKH Phan Dũng, người suốt đời theo đuổi khoa học sáng tạo|https://thanhnien.vn/pgs-tskh-phan-dung-nguoi-suot-doi-theo-duoi-khoa-hoc-sang-tao-post1467420.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bpcgvoiv/2022_06_10/img-0743-7912.jpg|PGS-TSKH Phan Dũng được xem là người đầu tiên mang phương pháp luận khoa học sáng tạo vào Việt Nam. Ông đã ra đi ở tuổi 73 để lại niềm thương tiếc cho nhiều thế hệ học trò.|giáo dục|thanhnien.vn|19:01 10/06/2022
Thí sinh là F0 sẽ được xét tuyển vào lớp 10 trường công|https://thanhnien.vn/thi-sinh-la-f0-se-duoc-xet-tuyen-vao-lop-10-truong-cong-post1467704.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bcgmbuiq/2021_07_06/img_1545_fmep.jpg|Trong kỳ thi tuyển sinh lớp 10 tại Hà Nội, học sinh là F0 sẽ được xét tuyển bằng điểm học bạ hoặc làm đơn tham gia thi nếu có nguyện vọng.|giáo dục|thanhnien.vn|15:24 11/06/2022
TP.HCM có Giải thưởng Trần Đại Nghĩa dành cho lĩnh vực giáo dục nghề nghiệp|https://thanhnien.vn/tp-hcm-co-giai-thuong-tran-dai-nghia-danh-cho-linh-vuc-giao-duc-nghe-nghiep-post1467691.html|https://image.thanhnien.vn/150x100/Uploaded/2022/tfxbflu/2022_06_11/img-8076-1109.jpg|UBND TP.HCM vừa ban hành quyết định về việc ban hành quy chế xét tặng giải thưởng Trần Đại Nghĩa dành cho cá nhân và tập thể có thành tựu nổi bật đóng góp trong lĩnh vực giáo dục nghề nghiệp của thành phố.|giáo dục|thanhnien.vn|14:31 11/06/2022
Tuyển sinh lớp 10: Phụ huynh đứng bên cổng trường cổ vũ con đi thi|https://thanhnien.vn/tuyen-sinh-lop-10-phu-huynh-dung-ben-cong-truong-co-vu-con-di-thi-post1467587.html|https://image.thanhnien.vn/150x100/Uploaded/2022/kbfwobj/2022_06_11/1-9806.jpg|Ghi nhận tại điểm thi sáng nay, có không ít phụ huynh đứng ở cổng trường liên tục cổ vũ con đi thi.|giáo dục|thanhnien.vn|09:41 11/06/2022
Hà Nội tuyển sinh lớp 10 hệ song bằng đến hết năm học tới|https://thanhnien.vn/ha-noi-tuyen-sinh-lop-10-he-song-bang-den-het-nam-hoc-toi-post1467508.html|https://image.thanhnien.vn/150x100/Uploaded/2022/zsfe/2022_06_11/a12-6024.jpg|Hà Nội quyết định kéo dài thực hiện đề án hệ song bằng hết năm học 2022 - 2023.|giáo dục|thanhnien.vn|08:24 11/06/2022
Các trường ĐH của Việt Nam vào Top 100 châu Á theo Bảng Xếp hạng THE|https://thanhnien.vn/cac-truong-dh-cua-viet-nam-vao-top-100-chau-a-theo-bang-xep-hang-the-post1467499.html|https://image.thanhnien.vn/150x100/Uploaded/2022/qxwpth-zl/2022_06_10/bia-7991.png|Times Higher Education (THE) vào ngày 1.6.2022 đã công bố Bảng xếp hạng các đại học khu vực châu Á năm 2022. Theo đó, lần đầu tiên Việt Nam có trường lọt vào Top 100 Trường Đại học Tốt nhất châu Á.|giáo dục|thanhnien.vn|08:00 11/06/2022
Sáng nay, gần 94.000 thí sinh TP.HCM thi môn ngữ văn tuyển sinh vào lớp 10|https://thanhnien.vn/sang-nay-gan-94-000-thi-sinh-tp-hcm-thi-mon-ngu-van-tuyen-sinh-vao-lop-10-post1467437.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bpcgvoiv/2022_06_11/viber-image-2022-06-11-07-11-35-370-7607.jpg|Sáng nay, ngày 11.6, khoảng 94.000 thí sinh tại TP.HCM đã chính thức thi môn đầu tiên trong kỳ thi tuyển sinh vào lớp 10 năm học 2022- 2023.|giáo dục|thanhnien.vn|07:23 11/06/2022
Chỉ ăn đậu, kiêng chuối, hột vịt lộn: Ăn kiểu 'cầu may' ngày thi lớp 10 TP.HCM!|https://thanhnien.vn/chi-an-dau-kieng-chuoi-hot-vit-lon-an-kieu-cau-may-ngay-thi-lop-10-tp-hcm-post1467481.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bpcgpivo/2022_06_10/screen-shot-2022-06-10-at-18-29-16-1965.png|Sáng xôi gấc, trưa cơm gạo lứt đậu đỏ, xế chiều uống sữa đậu nành còn tối thì đậu hũ xốt cà chua. Những ngày thi vào lớp 10 ở TP.HCM, vẫn có học sinh tin rằng ăn đậu sẽ thi đậu còn ăn chuối sẽ trượt!|giáo dục|thanhnien.vn|07:02 11/06/2022
Bí quyết ôn thi THPT đạt điểm cao môn sinh: Kiến thức nào cần lưu ý?|https://thanhnien.vn/bi-quyet-on-thi-thpt-dat-diem-cao-mon-sinh-kien-thuc-nao-can-luu-y-post1466966.html|https://image.thanhnien.vn/150x100/Uploaded/2022/kbfwobj/2022_06_10/on-tap-sinh-hoc-642-2872-8478.jpg|Vào lúc 20 giờ 30 hôm nay 10.6, Báo Thanh Niên phát sóng chương trình Bí quyết ôn thi tốt nghiệp THPT đạt điểm cao môn sinh học tại địa chỉ thanhnien.vn, Facebook.com/thanhnien và YouTube Báo Thanh Niên.|giáo dục|thanhnien.vn|20:25 10/06/2022
PGS-TSKH Phan Dũng, người suốt đời theo đuổi khoa học sáng tạo|https://thanhnien.vn/pgs-tskh-phan-dung-nguoi-suot-doi-theo-duoi-khoa-hoc-sang-tao-post1467420.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bpcgvoiv/2022_06_10/img-0743-7912.jpg|PGS-TSKH Phan Dũng được xem là người đầu tiên mang phương pháp luận khoa học sáng tạo vào Việt Nam. Ông đã ra đi ở tuổi 73 để lại niềm thương tiếc cho nhiều thế hệ học trò.|giáo dục|thanhnien.vn|19:01 10/06/2022
Bí quyết ôn thi THPT đạt điểm cao: Kỹ năng làm bài thi hóa học|https://thanhnien.vn/bi-quyet-on-thi-thpt-dat-diem-cao-ky-nang-lam-bai-thi-hoa-hoc-post1466964.html|https://image.thanhnien.vn/150x100/Uploaded/2022/kbfwobj/2022_06_10/pplltt-2514-8961.jpg|Vào lúc 18 giờ 30 hôm nay 10.6, Báo Thanh Niên phát sóng chương trình Bí quyết ôn thi tốt nghiệp THPT đạt điểm cao môn hóa học tại địa chỉ thanhnien.vn, Facebook.com/thanhnien và YouTube Báo Thanh Niên.|giáo dục|thanhnien.vn|18:25 10/06/2022
Đua nhau đoán đề văn lớp 10 TP.HCM: 'Chị Phương Định ơi về TP.HCM ăn cơm sườn'|https://thanhnien.vn/dua-nhau-doan-de-van-lop-10-tp-hcm-chi-phuong-dinh-oi-ve-tp-hcm-an-com-suon-post1467433.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bpcgpivo/2022_06_10/a1-3641.jpg|'Chị Phương Định ơi, về TP.HCM ăn cơm sườn đi', 'Đồng chí', 'Nói với con', 'Phân tích chị Phương Định tâm hồn trong trẻo thì em viết được 5 trang giấy', học sinh đoán đề văn vào lớp 10 TP.HCM trước 'giờ G'.|giáo dục|thanhnien.vn|17:30 10/06/2022
Bí quyết ôn thi THPT đạt điểm cao môn lý: Kỹ năng giải bài toán vận dụng|https://thanhnien.vn/bi-quyet-on-thi-thpt-dat-diem-cao-mon-ly-ky-nang-giai-bai-toan-van-dung-post1466957.html|https://image.thanhnien.vn/150x100/Uploaded/2022/kbfwobj/2022_06_10/lamdethivatly-osfy-3782-7109-7526.jpg|Vào lúc 16 giờ 30 hôm nay 10.6, Báo Thanh Niên phát sóng chương trình Bí quyết ôn thi tốt nghiệp THPT đạt điểm cao môn vật lý tại địa chỉ thanhnien.vn, Facebook.com/thanhnien và YouTube Báo Thanh Niên.|giáo dục|thanhnien.vn|16:25 10/06/2022
Bộ GD-ĐT hướng dẫn bầu người đứng đầu Trường ĐH Sư phạm kỹ thuật TP.HCM ra sao?|https://thanhnien.vn/bo-gd-dt-huong-dan-bau-nguoi-dung-dau-truong-dh-su-pham-ky-thuat-tp-hcm-ra-sao-post1467394.html|https://image.thanhnien.vn/150x100/Uploaded/2022/mffsm/2022_06_10/bang-tot-nghiep-4580.jpg|Bộ GD-ĐT vừa có văn bản gửi Trường ĐH Sư phạm kỹ thuật TP.HCM về việc thực hiện kết luận số 07 của Ban cán sự Đảng, bao gồm bầu quyền hiệu trưởng (hoặc phó hiệu trưởng phụ trách) để giải quyết các yêu cầu cấp bách.|giáo dục|thanhnien.vn|15:48 10/06/2022
Thầy giáo 'hô biến' bút chì thành tác phẩm nghệ thuật độc đáo|https://thanhnien.vn/thay-giao-ho-bien-but-chi-thanh-tac-pham-nghe-thuat-doc-dao-post1467317.html|https://image.thanhnien.vn/150x100/Uploaded/2022/lxwpcqjwp/2022_06_10/but-chi-1-tno-6515.jpg|Gần 10 năm nay, thầy giáo Dương Văn Kiên (Q.Sơn Trà, TP.Đà Nẵng) đã 'hô biến' những chiếc bút chì thành những tác phẩm nghệ thuật độc đáo.|giáo dục|thanhnien.vn|15:03 10/06/2022
Chỉ 30% học sinh biết bơi, khoảng 2.000 trẻ tử vong do đuối nước mỗi năm|https://thanhnien.vn/chi-30-hoc-sinh-biet-boi-khoang-2-000-tre-tu-vong-do-duoi-nuoc-moi-nam-post1467358.html|https://image.thanhnien.vn/150x100/Uploaded/2022/naejgz/2022_06_10/giai-boi-toan-quoc-8879.jpg|Bộ GD-ĐT phát động phong trào và khai mạc giải bơi học sinh phổ thông toàn quốc tại Trường Đại học Thể dục thể thao Đà Nẵng với 700 học sinh tham gia nhằm đẩy mạnh phong trào học bơi, phòng chống đuối nước.|giáo dục|thanhnien.vn|14:39 10/06/2022
Ý chí cũng có thể nuôi dưỡng ngay từ nhỏ|https://thanhnien.vn/y-chi-cung-co-the-nuoi-duong-ngay-tu-nho-post1467364.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bfznsfyr-bn/2022_06_10/hinh-dai-dien-8033.jpg|Nhiều người cho rằng ý chí là điều sẵn có ở một số cá nhân. Tuy nhiên, các nghiên cứu khoa học khẳng định có thể rèn luyện ý chí và cha mẹ có thể tiếp dưỡng điều này cho con thông qua thể thao.|giáo dục|thanhnien.vn|14:00 10/06/2022
Bí quyết ôn thi THPT đạt điểm cao: Kỹ năng làm bài thi hóa học|https://thanhnien.vn/bi-quyet-on-thi-thpt-dat-diem-cao-ky-nang-lam-bai-thi-hoa-hoc-post1466964.html|https://image.thanhnien.vn/150x100/Uploaded/2022/kbfwobj/2022_06_10/pplltt-2514-8961.jpg|Vào lúc 18 giờ 30 hôm nay 10.6, Báo Thanh Niên phát sóng chương trình Bí quyết ôn thi tốt nghiệp THPT đạt điểm cao môn hóa học tại địa chỉ thanhnien.vn, Facebook.com/thanhnien và YouTube Báo Thanh Niên.|giáo dục|thanhnien.vn|18:25 10/06/2022
Đua nhau đoán đề văn lớp 10 TP.HCM: 'Chị Phương Định ơi về TP.HCM ăn cơm sườn'|https://thanhnien.vn/dua-nhau-doan-de-van-lop-10-tp-hcm-chi-phuong-dinh-oi-ve-tp-hcm-an-com-suon-post1467433.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bpcgpivo/2022_06_10/a1-3641.jpg|'Chị Phương Định ơi, về TP.HCM ăn cơm sườn đi', 'Đồng chí', 'Nói với con', 'Phân tích chị Phương Định tâm hồn trong trẻo thì em viết được 5 trang giấy', học sinh đoán đề văn vào lớp 10 TP.HCM trước 'giờ G'.|giáo dục|thanhnien.vn|17:30 10/06/2022
Bí quyết ôn thi THPT đạt điểm cao môn lý: Kỹ năng giải bài toán vận dụng|https://thanhnien.vn/bi-quyet-on-thi-thpt-dat-diem-cao-mon-ly-ky-nang-giai-bai-toan-van-dung-post1466957.html|https://image.thanhnien.vn/150x100/Uploaded/2022/kbfwobj/2022_06_10/lamdethivatly-osfy-3782-7109-7526.jpg|Vào lúc 16 giờ 30 hôm nay 10.6, Báo Thanh Niên phát sóng chương trình Bí quyết ôn thi tốt nghiệp THPT đạt điểm cao môn vật lý tại địa chỉ thanhnien.vn, Facebook.com/thanhnien và YouTube Báo Thanh Niên.|giáo dục|thanhnien.vn|16:25 10/06/2022
Bộ GD-ĐT hướng dẫn bầu người đứng đầu Trường ĐH Sư phạm kỹ thuật TP.HCM ra sao?|https://thanhnien.vn/bo-gd-dt-huong-dan-bau-nguoi-dung-dau-truong-dh-su-pham-ky-thuat-tp-hcm-ra-sao-post1467394.html|https://image.thanhnien.vn/150x100/Uploaded/2022/mffsm/2022_06_10/bang-tot-nghiep-4580.jpg|Bộ GD-ĐT vừa có văn bản gửi Trường ĐH Sư phạm kỹ thuật TP.HCM về việc thực hiện kết luận số 07 của Ban cán sự Đảng, bao gồm bầu quyền hiệu trưởng (hoặc phó hiệu trưởng phụ trách) để giải quyết các yêu cầu cấp bách.|giáo dục|thanhnien.vn|15:48 10/06/2022
Thầy giáo 'hô biến' bút chì thành tác phẩm nghệ thuật độc đáo|https://thanhnien.vn/thay-giao-ho-bien-but-chi-thanh-tac-pham-nghe-thuat-doc-dao-post1467317.html|https://image.thanhnien.vn/150x100/Uploaded/2022/lxwpcqjwp/2022_06_10/but-chi-1-tno-6515.jpg|Gần 10 năm nay, thầy giáo Dương Văn Kiên (Q.Sơn Trà, TP.Đà Nẵng) đã 'hô biến' những chiếc bút chì thành những tác phẩm nghệ thuật độc đáo.|giáo dục|thanhnien.vn|15:03 10/06/2022
Chỉ 30% học sinh biết bơi, khoảng 2.000 trẻ tử vong do đuối nước mỗi năm|https://thanhnien.vn/chi-30-hoc-sinh-biet-boi-khoang-2-000-tre-tu-vong-do-duoi-nuoc-moi-nam-post1467358.html|https://image.thanhnien.vn/150x100/Uploaded/2022/naejgz/2022_06_10/giai-boi-toan-quoc-8879.jpg|Bộ GD-ĐT phát động phong trào và khai mạc giải bơi học sinh phổ thông toàn quốc tại Trường Đại học Thể dục thể thao Đà Nẵng với 700 học sinh tham gia nhằm đẩy mạnh phong trào học bơi, phòng chống đuối nước.|giáo dục|thanhnien.vn|14:39 10/06/2022
Ý chí cũng có thể nuôi dưỡng ngay từ nhỏ|https://thanhnien.vn/y-chi-cung-co-the-nuoi-duong-ngay-tu-nho-post1467364.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bfznsfyr-bn/2022_06_10/hinh-dai-dien-8033.jpg|Nhiều người cho rằng ý chí là điều sẵn có ở một số cá nhân. Tuy nhiên, các nghiên cứu khoa học khẳng định có thể rèn luyện ý chí và cha mẹ có thể tiếp dưỡng điều này cho con thông qua thể thao.|giáo dục|thanhnien.vn|14:00 10/06/2022
Tuyển sinh lớp 10 TP.HCM có gì đặc biệt trong ngày làm thủ tục dự thi?|https://thanhnien.vn/tuyen-sinh-lop-10-tp-hcm-co-gi-dac-biet-trong-ngay-lam-thu-tuc-du-thi-post1467362.html|https://image.thanhnien.vn/150x100/Uploaded/2022/krlqcqjwq/2022_06_10/lloo-634.jpg|Trong kỳ thi tuyển sinh lớp 10 năm nay, TP.HCM có một thí sinh F0 có nguyện vọng dự thi lớp 10 và 8 thí sinh cần người hỗ trợ viết bài làm.|giáo dục|thanhnien.vn|13:19 10/06/2022
Cách tính điểm xét tuyển theo quy chế tuyển sinh đại học mới|https://thanhnien.vn/cach-tinh-diem-xet-tuyen-theo-quy-che-tuyen-sinh-dai-hoc-moi-post1467324.html|https://image.thanhnien.vn/150x100/Uploaded/2022/xbfoplu/2022_05_10/sv-dh-bkhn-468.jpg|Hiện nay, nếu thí sinh đạt 28 điểm thi thì có thể đạt tối đa 30,75 điểm xét tuyển, nhưng sang năm mức tối đa chỉ là 28,73. Việc điều chỉnh này nhằm tránh sự hỗ trợ với nhóm được ưu tiên lại làm nhóm khác bị bất lợi.|giáo dục|thanhnien.vn|11:56 10/06/2022
Những lưu ý quan trọng trước khi bước vào phòng thi lớp 10|https://thanhnien.vn/nhung-luu-y-quan-trong-truoc-khi-buoc-vao-phong-thi-lop-10-post1467312.html|https://image.thanhnien.vn/150x100/Uploaded/2022/krlqcqjwq/2022_06_10/l00-3907.jpg|Sáng 10.6, khoảng 93.000 thí sinh đăng ký dự thi lớp 10 tại TP.HCM đã đến 150 điểm thi để sinh hoạt quy chế và thực hiện các thủ tục cần thiết chuẩn bị tham dự kỳ thi trong 2 ngày 11- 12.6.|giáo dục|thanhnien.vn|11:02 10/06/2022
Sĩ tử tự tin, phụ huynh nghỉ làm để đồng hành cùng con thi vào lớp 10|https://thanhnien.vn/si-tu-tu-tin-phu-huynh-nghi-lam-de-dong-hanh-cung-con-thi-vao-lop-10-post1467285.html|https://image.thanhnien.vn/150x100/Uploaded/2022/naejgz/2022_06_10/ts-lop-10-2-4335.jpg|Các thí sinh TP.Đà Nẵng tự tin bước vào môn thi đầu tiên kỳ thi tuyển sinh lớp 10. Trong khi đó Sở GD-ĐT huy động gần 2.500 cán bộ, giáo viên phối hợp cùng lực lượng công an, y tế đảm bảo an toàn cho kỳ thi.|giáo dục|thanhnien.vn|10:30 10/06/2022
Hà Nội 'chốt' tuyển sinh THPT hệ song bằng đến hết năm học 2022 - 2023|https://thanhnien.vn/ha-noi-chot-tuyen-sinh-thpt-he-song-bang-den-het-nam-hoc-2022-2023-post1467294.html|https://image.thanhnien.vn/150x100/Uploaded/2022/bcgmbuiq/2022_06_09/anh-dai-dien-songbang-nrkl-5822.jpg|UBND TP.Hà Nội vừa có quyết định đồng ý kéo dài thực hiện đề án thí điểm chương trình đào tạo song bằng tú tài tại Trường THPT Chu Văn An đến hết năm học 2022 - 2023.|giáo dục|thanhnien.vn|10:11 10/06/2022
Những điểm mới của quy chế tuyển sinh đại học Bộ GD-ĐT vừa ban hành|https://thanhnien.vn/nhung-diem-moi-cua-quy-che-tuyen-sinh-dai-hoc-bo-gd-dt-vua-ban-hanh-post1467284.html|https://image.thanhnien.vn/150x100/Uploaded/2022/xbfoplu/2022_04_15/tu-van-tuyen-sinh-truong-dh-mo-dia-chat-6340.jpg|Quy chế tuyển sinh ĐH vừa được ban hành có 8 điểm mới so với quy chế trước đây. Về cơ bản quy chế có hiệu lực ngay từ năm nay. Một số điểm liên quan tới chính sách ưu tiên có hiệu lực từ năm 2023.|giáo dục|thanhnien.vn|10:05 10/06/2022
